D011F1E9-AF00-4E11-9E3F-9AA30B578A47#appfire#00395A3F-1EED-415D-8AC5-82F5B7FA2809#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
D0378CCA-E7AD-47C6-A98A-8A797F58A8A7#appfire#FCCBE755-C2D7-42B2-88CC-4D71F61410B6#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
D06E2B55-9F0F-4EBC-8684-2A207D46D707#appfire#3F4BA9CA-27A6-4884-9B45-0DA63A417795#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#19#appfire##appfire##appfire#0#appfire#1
D07106FE-D1D9-4887-B790-18CBAD8CA609#appfire#189E6D9B-5E0F-4E5C-B81A-95FEDD1F1227#appfire#alpha4#appfire#VARCHAR#appfire#4#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Alpha 4","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"4","ErrorMessage":"","Finders":"false","Name":"alpha4"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
D220E60D-8D01-4038-BAD7-6533320D8167#appfire#F1CC9FBA-CFE8-49C1-B552-10067FD592BB#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#20#appfire##appfire##appfire#0#appfire#1
D2791BEC-AB16-41E7-83E1-7424A9EFE9B7#appfire#D3BC3830-0A41-4E2E-881F-379711771C16#appfire#stateCapitalLongitude#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Capitial Longitude","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"stateCapitalLongitude"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#11#appfire#Geo#appfire##appfire#0#appfire#1
D29C6E0E-891D-42E6-BF56-30E3EB6E83A1#appfire#00395A3F-1EED-415D-8AC5-82F5B7FA2809#appfire#commTypeName#appfire#VARCHAR#appfire#128#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Communication Type Name","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"128","ErrorMessage":"Please enter communication type","Finders":"true","Name":"commTypeName"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#2#appfire#Communication Type#appfire##appfire#0#appfire#1
D2B66726-A033-412B-971B-5F77946ADD99#appfire#AA5DD75F-05F4-4A3B-A706-F1AE4E11CF8D#appfire#createdDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdDate"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
D2FA85C3-1AD5-4EE7-B374-0F59D8B58C1B#appfire#3F4BA9CA-27A6-4884-9B45-0DA63A417795#appfire#currencySymbol#appfire#VARCHAR#appfire#32#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Currency Symbol","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"32","ErrorMessage":"","Finders":"false","Name":"currencySymbol"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#9#appfire#Currency#appfire##appfire#0#appfire#1
D37030CF-367D-4BFC-A3C3-0854284A031D#appfire#6AAE40A3-E40E-4DAA-8360-8665B21E5DB5#appfire#commGroupName#appfire#VARCHAR#appfire#128#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Communication Group","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"128","ErrorMessage":"Please enter communication group","Finders":"true","Name":"commGroupName"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#2#appfire#Communication Group#appfire##appfire#0#appfire#1
D37260DB-AC01-47E1-9EE1-A0D6E820A230#appfire#5A3DA0B0-1C30-4349-8F90-D506CD9A5370#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
D38B31B4-6636-4505-B6B4-477521FD7C6D#appfire#4954DEFE-2C8C-4146-BA9B-1780B8556B4B#appfire#timeZoneId#appfire#VARCHAR#appfire#64#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Time Zone Id","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"timeZoneId"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#1#appfire#Geo#appfire##appfire#0#appfire#1
D3A7F289-6C45-4198-8583-B0E308BD5948#appfire#750C432E-843C-4BEE-BF4F-60B3069BE61D#appfire#createdDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdDate"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#14#appfire##appfire##appfire#0#appfire#1
D3D1797F-E0A3-417D-90F4-4BAF940FE644#appfire#3F4BA9CA-27A6-4884-9B45-0DA63A417795#appfire#capitalLongitude#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Capital Longitude","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"capitalLongitude"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#11#appfire#Geo#appfire##appfire#0#appfire#1
D3EB60D7-644D-4FF7-ABE4-BD9DCB09EF50#appfire#FB434C82-A622-4714-8982-730C1D7AA6CD#appfire#createdDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdDate"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#12#appfire##appfire##appfire#0#appfire#1
D4D3332E-4164-42AE-8356-E7E7371246D6#appfire#0ECE5DFF-7381-42FC-B39E-6A6EEB9DD36B#appfire#cityDescription#appfire#VARCHAR#appfire#128#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"City Description","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textareafield","WidgetDisplayName":"TextAreaField","MinValue":"0","MaxValue":"128","ErrorMessage":"","Finders":"false","Name":"cityDescription"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
D503787C-9F17-4502-8423-B075A7295E31#appfire#C3CA4E96-F382-42FB-9A45-087466EA8A61#appfire#AppSessionId#appfire#VARCHAR#appfire#256#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"App Session ID","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"12","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"AppSessionId"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#1
D546AE0D-E778-4FDF-8607-9B5681E750B7#appfire#D3296FB8-63EA-49F9-8DE6-9FF3FCE79C2D#appfire#materialdesc#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire##appfire#{"DisplayName":"Material desc","Finders":"false","Widgets":"textfield","WidgetDisplayName":"TextField","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","MinValue":"0","MaxValue":"64","ErrorMessage":"","Name":"materialdesc"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#2#appfire##appfire##appfire#0#appfire#1
D5F1B2C5-03EE-41F0-8F9A-ADE02230994E#appfire#040AB679-21EC-48EF-AFB5-AB3BC1332256#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
D668B532-9F4B-4A1B-A052-733F2F03F0B2#appfire#574230C7-B40D-465A-9396-7BD9DB8E9DF0#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
D683EE43-8520-44CC-9647-26025B0C548E#appfire#DAF96209-0BA2-45B2-A032-31D7D3796370#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#16#appfire##appfire##appfire#0#appfire#1
D6E64B5C-AFE7-4F22-A09E-2D1CB27064AA#appfire#5A3DA0B0-1C30-4349-8F90-D506CD9A5370#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#6#appfire##appfire##appfire#0#appfire#1
D889649A-78DC-413F-9B07-0EE189B54E3D#appfire#574230C7-B40D-465A-9396-7BD9DB8E9DF0#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
D89EEE1C-29EA-48CD-B607-AE3C251FABE7#appfire#450F5388-1ED3-41C2-8D7D-A07CBAF24311#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#12#appfire##appfire##appfire#0#appfire#1
D8CAC5A2-ABB9-4A99-9280-9BA4ECC080C7#appfire#D7E5D036-96EC-4F44-AB9F-FDB230F229A9#appfire#appcustCategoryId#appfire#VARCHAR#appfire#64#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"appcustCategoryId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"appcustCategoryId"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#1
D90226F4-A0C4-4286-AEB0-F4CE7D3219D0#appfire#D3BC3830-0A41-4E2E-881F-379711771C16#appfire#stateCapitalLatitude#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Capitial Latitude","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"stateCapitalLatitude"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#10#appfire#Geo#appfire##appfire#0#appfire#1
D975F5EA-BD8E-45FB-83A8-8B5C112FB43B#appfire#C3CA4E96-F382-42FB-9A45-087466EA8A61#appfire#logoutTime#appfire#TIMESTAMP#appfire##appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Logout Time","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"datefield","WidgetDisplayName":"DateField","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"logoutTime"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
DAC4B851-790D-46C9-915C-14BC912C8A0B#appfire#E9D4E056-981C-4126-8D36-123107263B02#appfire#menuId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#menuId#appfire#ast_AppMenus_M#appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Menu ID","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"3","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"menuId"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#3#appfire#Algorithm#appfire##appfire#0#appfire#1
DB6BC5A7-CE64-49BD-BC26-E5F49530CD93#appfire#450F5388-1ED3-41C2-8D7D-A07CBAF24311#appfire#villageName#appfire#VARCHAR#appfire#128#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Village Name","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"128","ErrorMessage":"","Finders":"false","Name":"villageName"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
DB6C752B-FCD3-494F-9986-B8EA60FCED80#appfire#F1CC9FBA-CFE8-49C1-B552-10067FD592BB#appfire#createdDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdDate"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#16#appfire##appfire##appfire#0#appfire#1
DB749069-8723-4F48-8392-4C2E7D188BA1#appfire#6C60B5B1-9292-4A37-AA8A-AA56CA0077CC#appfire#stateId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#stateId#appfire#ast_State_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"State","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"true","Name":"stateId"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#3#appfire##appfire##appfire#0#appfire#1
DBCBB43E-9758-4CC6-9908-485BD12FA62C#appfire#750C432E-843C-4BEE-BF4F-60B3069BE61D#appfire#addressId#appfire#VARCHAR#appfire#64#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Address Id","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"addressId"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#1
DBEAB28B-A117-425A-AF10-AA2507857D03#appfire#450F5388-1ED3-41C2-8D7D-A07CBAF24311#appfire#villageId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#villageId#appfire#ast_Village_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Village","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"villageId"}#appfire#SELRWFCB5UHGGEPHHAYZA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#2016-01-07 16:22:08#appfire#0#appfire#1#appfire#3#appfire##appfire##appfire#0#appfire#1
